Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Georgia,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.2,0.1 ,<0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.4
Germany,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Ghana,1.6 ,1.0 , 2.4,1.9 ,1.2 , 2.8,2.2 ,1.5 , 3.0,2.4 ,1.8 , 3.2,2.7 ,2.0 , 3.5,2.8 ,2.2 , 3.6,2.9 ,2.3 , 3.6,3.0 ,2.5 , 3.7,3.1 ,2.5 , 3.7,3.1 ,2.6 , 3.6,3.1 ,2.5 , 3.6,3.0 ,2.5 , 3.5,3.0 ,2.5 , 3.5,2.9 ,2.4 , 3.3,2.8 ,2.3 , 3.2,2.7 ,2.3 , 3.1,2.7 ,2.2 , 3.0,2.6 ,2.1 , 3.0,2.5 ,2.1 , 3.0,2.5 ,2.0 , 2.9,2.5 ,2.0 , 2.9,2.5 ,1.9 , 3.0,2.5 ,1.9 , 3.0,2.5 ,1.9 , 3.1,2.5 ,1.9 , 3.1,2.4 ,1.8 , 3.1,2.4 ,1.8 , 3.1,2.4 ,1.7 , 3.2,2.4 ,1.7 , 3.2,2.4 ,1.6 , 3.3
Greece,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Guatemala,0.1 ,<0.1 , 0.2,0.1 ,<0.1 , 0.3,0.2 ,<0.1 , 0.3,0.2 ,<0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.4,0.3 ,0.2 , 0.4,0.3 ,0.2 , 0.4,0.3 ,0.2 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.4 ,0.3 , 0.4,0.4 ,0.3 , 0.4,0.4 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.2 , 0.4,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.2 ,0.2 , 0.3
Guinea,0.8 ,0.5 , 1.4,1.0 ,0.6 , 1.6,1.2 ,0.7 , 1.8,1.4 ,0.9 , 2.0,1.5 ,1.0 , 2.1,1.7 ,1.2 , 2.3,1.9 ,1.4 , 2.5,2.0 ,1.5 , 2.6,2.1 ,1.6 , 2.6,2.2 ,1.8 , 2.7,2.3 ,1.8 , 2.8,2.3 ,1.8 , 2.8,2.3 ,1.9 , 2.8,2.3 ,1.9 , 2.7,2.2 ,1.9 , 2.7,2.2 ,1.9 , 2.6,2.2 ,1.8 , 2.5,2.1 ,1.8 , 2.5,2.1 ,1.8 , 2.5,2.1 ,1.8 , 2.4,2.1 ,1.8 , 2.4,2.1 ,1.8 , 2.4,2.0 ,1.8 , 2.3,2.0 ,1.8 , 2.3,2.0 ,1.7 , 2.3,2.0 ,1.7 , 2.3,1.9 ,1.6 , 2.2,1.9 ,1.6 , 2.2,1.8 ,1.6 , 2.1,1.8 ,1.5 , 2.1
Guinea-Bissau,0.2 ,0.2 , 0.3,0.3 ,0.2 , 0.5,0.5 ,0.3 , 0.7,0.7 ,0.5 , 0.9,1.0 ,0.7 , 1.2,1.4 ,1.1 , 1.7,1.8 ,1.5 , 2.2,2.4 ,2.0 , 2.8,2.9 ,2.5 , 3.4,3.4 ,3.0 , 3.9,3.8 ,3.4 , 4.4,4.2 ,3.8 , 4.8,4.4 ,4.0 , 5.0,4.6 ,4.2 , 5.2,4.6 ,4.2 , 5.2,4.7 ,4.3 , 5.2,4.6 ,4.2 , 5.1,4.6 ,4.2 , 5.1,4.6 ,4.1 , 5.0,4.5 ,4.1 , 5.0,4.5 ,4.0 , 5.0,4.5 ,4.0 , 5.0,4.5 ,3.9 , 4.9,4.5 ,3.9 , 5.0,4.4 ,3.9 , 5.0,4.4 ,3.8 , 5.0,4.4 ,3.7 , 4.9,4.3 ,3.7 , 4.9,4.2 ,3.6 , 4.8,4.1 ,3.5 , 4.7
Guyana,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.2 , 0.3,0.3 ,0.2 , 0.5,0.5 ,0.3 , 0.6,0.6 ,0.5 , 0.8,0.8 ,0.6 , 1.0,1.0 ,0.8 , 1.2,1.1 ,0.9 , 1.3,1.2 ,1.0 , 1.4,1.3 ,1.1 , 1.5,1.4 ,1.2 , 1.5,1.4 ,1.2 , 1.6,1.4 ,1.3 , 1.6,1.4 ,1.3 , 1.6,1.4 ,1.3 , 1.6,1.4 ,1.3 , 1.6,1.4 ,1.3 , 1.6,1.4 ,1.3 , 1.6,1.4 ,1.3 , 1.5,1.4 ,1.3 , 1.5,1.4 ,1.3 , 1.5,1.4 ,1.3 , 1.5,1.4 ,1.2 , 1.5,1.3 ,1.2 , 1.5
Haiti,2.3 ,1.7 , 2.9,2.7 ,2.1 , 3.3,2.9 ,2.3 , 3.6,3.2 ,2.6 , 3.8,3.3 ,2.8 , 3.9,3.3 ,2.9 , 4.0,3.4 ,2.9 , 4.0,3.4 ,2.9 , 3.9,3.3 ,2.7 , 3.8,3.2 ,2.6 , 3.8,3.1 ,2.6 , 3.6,3.0 ,2.5 , 3.5,3.0 ,2.4 , 3.4,2.9 ,2.4 , 3.3,2.8 ,2.3 , 3.2,2.7 ,2.2 , 3.1,2.6 ,2.2 , 3.0,2.6 ,2.1 , 2.9,2.5 ,2.1 , 2.9,2.5 ,2.1 , 2.9,2.5 ,2.1 , 2.9,2.5 ,2.1 , 2.9,2.5 ,2.1 , 2.8,2.5 ,2.1 , 2.8,2.5 ,2.1 , 2.8,2.4 ,2.1 , 2.8,2.4 ,2.1 , 2.8,2.4 ,2.0 , 2.7,2.3 ,2.0 , 2.7,2.3 ,1.9 , 2.7
Honduras,0.4 ,0.2 , 0.6,0.4 ,0.3 , 0.6,0.5 ,0.4 , 0.7,0.6 ,0.4 , 0.8,0.6 ,0.5 , 0.8,0.6 ,0.5 , 0.8,0.6 ,0.5 , 0.8,0.6 ,0.5 , 0.8,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.7,0.6 ,0.5 , 0.6,0.5 ,0.4 , 0.6,0.5 ,0.4 , 0.5,0.4 ,0.4 , 0.5,0.4 ,0.3 , 0.5,0.4 ,0.3 , 0.5,0.4 ,0.3 , 0.4,0.4 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.3 , 0.4,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3
Hungary,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Iceland,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
India,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Indonesia,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Iran (Islamic Republic of),<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1
Ireland,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.1
Israel,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Italy,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.2,0.1 ,<0.1 , 0.2,0.1 ,<0.1 , 0.2,0.1 ,0.1 , 0.2,0.1 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,<0.1 , 0.3,0.2 ,<0.1 , 0.3,0.2 ,<0.1 , 0.3,0.2 ,<0.1 , 0.3,0.2 ,<0.1 , 0.3
Jamaica,0.5 ,0.2 , 1.0,0.6 ,0.3 , 1.1,0.8 ,0.4 , 1.2,0.9 ,0.5 , 1.3,1.0 ,0.7 , 1.4,1.1 ,0.8 , 1.5,1.1 ,0.9 , 1.6,1.2 ,0.9 , 1.6,1.2 ,1.0 , 1.6,1.2 ,1.0 , 1.7,1.2 ,1.0 , 1.6,1.2 ,1.0 , 1.6,1.1 ,0.9 , 1.6,1.1 ,0.9 , 1.5,1.1 ,0.9 , 1.5,1.0 ,0.9 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.4,1.0 ,0.8 , 1.3,1.0 ,0.8 , 1.3
Japan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Jordan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Kazakhstan,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2
Kenya,5.3 ,4.6 , 6.1,6.9 ,5.9 , 8.0,8.5 ,7.3 , 9.8,10.0 ,8.6 , 11.5,11.0 ,9.5 , 12.7,11.7 ,10.1 , 13.6,12.0 ,10.4 , 13.9,12.1 ,10.4 , 13.9,11.8 ,10.2 , 13.7,11.5 ,9.9 , 13.3,11.0 ,9.5 , 12.7,10.5 ,9.0 , 12.1,9.9 ,8.5 , 11.4,9.3 ,8.0 , 10.8,8.8 ,7.6 , 10.1,8.3 ,7.2 , 9.6,8.0 ,6.9 , 9.2,7.7 ,6.6 , 8.9,7.5 ,6.4 , 8.6,7.3 ,6.3 , 8.4,7.2 ,6.2 , 8.3,7.0 ,6.0 , 8.1,6.9 ,5.9 , 8.0,6.8 ,5.8 , 7.8,6.7 ,5.7 , 7.7,6.5 ,5.6 , 7.5,6.4 ,5.5 , 7.4,6.2 ,5.3 , 7.2,6.0 ,5.2 , 7.0,5.8 ,5.0 , 6.7
Kuwait,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Kyrgyzstan,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,0.1 ,<0.1 , <0.1,0.1 ,<0.1 , <0.1,0.1 ,<0.1 , <0.1,0.1 ,<0.1 , <0.1,0.1 ,<0.1 , <0.1,0.2 ,<0.1 , <0.1,0.2 ,0.2 , 0.2
Lao People's Democratic Republic,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,0.1 ,0.1 , 0.1,0.1 ,0.1 , 0.2,0.1 ,0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.2,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.2 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.3
Latvia,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.2,0.1 ,<0.1 , 0.2,0.1 ,<0.1 , 0.2,0.1 ,<0.1 , 0.2,0.2 ,<0.1 , 0.2,0.2 ,<0.1 , 0.2,0.2 ,<0.1 , 0.2,0.2 ,0.1 , 0.2,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.2 ,0.1 , 0.3,0.3 ,0.2 , 0.3,0.3 ,0.2 , 0.4,0.3 ,0.2 , 0.4,0.3 ,0.2 , 0.4
Lebanon,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1
Lesotho,3.3 ,2.6 , 4.4,4.8 ,3.8 , 6.1,6.8 ,5.6 , 8.2,9.4 ,7.9 , 10.9,12.3 ,10.7 , 14.1,15.5 ,13.6 , 17.4,18.7 ,16.7 , 20.8,21.5 ,19.7 , 23.6,23.9 ,22.1 , 26.1,25.8 ,24.0 , 27.8,27.2 ,25.3 , 28.9,28.0 ,26.2 , 29.6,28.4 ,26.7 , 29.9,28.5 ,26.9 , 30.1,28.5 ,27.0 , 29.8,28.3 ,26.9 , 29.5,28.2 ,26.9 , 29.5,28.3 ,27.0 , 29.5,28.5 ,27.2 , 29.7,28.7 ,27.3 , 30.0,29.0 ,27.5 , 30.2,29.2 ,27.6 , 30.5,29.5 ,27.8 , 30.8,29.6 ,27.8 , 30.9,29.6 ,27.8 , 31.0,29.5 ,27.7 , 30.9,29.3 ,27.3 , 30.8,28.9 ,26.7 , 30.3,28.4 ,26.1 , 30.0,27.9 ,25.4 , 29.7
Liberia,2.0 ,0.5 , 4.8,2.7 ,0.8 , 5.5,3.1 ,1.1 , 5.7,3.5 ,1.5 , 5.8,3.7 ,2.0 , 5.7,3.9 ,2.3 , 5.5,3.9 ,2.7 , 5.3,3.9 ,3.0 , 5.0,3.9 ,3.1 , 4.8,3.8 ,3.2 , 4.6,3.8 ,3.2 , 4.5,3.7 ,3.1 , 4.3,3.5 ,3.0 , 4.2,3.4 ,2.8 , 4.0,3.2 ,2.7 , 3.9,3.1 ,2.5 , 3.8,3.0 ,2.4 , 3.6,2.8 ,2.3 , 3.5,2.7 ,2.2 , 3.3,2.6 ,2.1 , 3.2,2.5 ,2.0 , 3.1,2.4 ,1.9 , 3.0,2.4 ,1.9 , 3.0,2.3 ,1.8 , 2.9,2.2 ,1.7 , 2.8,2.1 ,1.7 , 2.7,2.0 ,1.6 , 2.6,2.0 ,1.6 , 2.5,1.9 ,1.5 , 2.4,1.9 ,1.5 , 2.4
Libya,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , <0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,<0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.1,0.1 ,<0.1 , 0.2,0.1 ,<0.1 , 0.2,0.1 ,<0.1 , 0.2,0.1 ,<0.1 , 0.2
