Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Ukraine,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , 1100,<1000 ,<1000 , 1300,<1000 ,<1000 , 1500,1100 ,<1000 , 1700,1300 ,1000 , 1900,1400 ,1100 , 2100,1500 ,1200 , 2100,1600 ,1200 , 2200,1600 ,1200 , 2100,1600 ,1200 , 2200,1600 ,1200 , 2200,1500 ,1000 , 2000,1400 ,<1000 , 1900,1300 ,<1000 , 1900,1400 ,<1000 , 2000,1200 ,<1000 , 1700,1100 ,<1000 , 1600,<1000 ,<1000 , 1400
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,1300 ,<1000 , 4300,1800 ,<1000 , 5700,2300 ,1100 , 7300,2900 ,1400 , 8900,3500 ,1600 , 11 000,4100 ,1900 , 12 000,4800 ,2300 , 14 000,5400 ,2700 , 16 000,6000 ,2900 , 17 000,6600 ,3200 , 18 000,7000 ,3500 , 19 000,7400 ,3800 , 20 000,7700 ,4100 , 20 000,8000 ,4200 , 20 000,8200 ,4300 , 21 000,8200 ,4200 , 20 000,7500 ,3700 , 18 000,5600 ,2800 , 14 000,3900 ,1900 , 9300,3700 ,1900 , 9100,3700 ,2000 , 9300,4600 ,2500 , 12 000,4900 ,2700 , 13 000,4000 ,2200 , 10 000,3500 ,1900 , 8900,3400 ,1900 , 8600,3400 ,2000 , 8700,3500 ,2000 , 8700,3500 ,2000 , 8600,3600 ,2000 , 8200
United States,4300 ,2300 , 7900,5600 ,3200 , 10 000,6800 ,4000 , 12 000,8000 ,4800 , 13 000,9000 ,5500 , 15 000,10 000 ,6200 , 15 000,6800 ,4300 , 10 000,3600 ,2100 , 5900,2500 ,1300 , 4200,2500 ,1400 , 4000,3200 ,1800 , 4800,3500 ,2100 , 5500,3500 ,2100 , 5300,3500 ,2200 , 5300,3500 ,2300 , 5300,3600 ,2300 , 5300,3700 ,2400 , 5300,3800 ,2500 , 5300,3800 ,2600 , 5300,4000 ,2700 , 5400,4000 ,2700 , 5400,4100 ,2900 , 5500,4000 ,2800 , 5300,3900 ,2700 , 5200,3800 ,2600 , 5100,3800 ,2700 , 5200,3900 ,2700 , 5200,3900 ,2800 , 5300,4100 ,2900 , 5500,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100
Venezuela (Bolivarian Republic of),<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,... ,... , ...,... ,... , ...
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <500,<500 ,<100 , <500,<500 ,<200 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1200,<1000 ,<500 , 1400,<1000 ,<1000 , 1600,1100 ,<1000 , 1800,1100 ,<1000 , 1800,1000 ,<1000 , 1700,<1000 ,<1000 , 1500,<1000 ,<1000 , 1400,<1000 ,<1000 , 1300,<1000 ,<1000 , 1400,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1300,<1000 ,<1000 , 1400,<1000 ,<1000 , 1500,1000 ,<1000 , 1600,1200 ,<1000 , 1700
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Zambia,<1000 ,<500 , 1200,<1000 ,<1000 , 1700,1200 ,<1000 , 2200,1600 ,<1000 , 2900,2000 ,1200 , 3500,2400 ,1400 , 4200,2700 ,1600 , 4900,3100 ,1800 , 5600,3500 ,2000 , 6300,3800 ,2200 , 6800,4000 ,2400 , 7300,4200 ,2500 , 7600,4400 ,2600 , 7900,4400 ,2600 , 7900,3900 ,2300 , 7000,3600 ,2100 , 6400,3200 ,1900 , 5800,2800 ,1700 , 5100,2200 ,1300 , 3900,1800 ,1000 , 3200,1500 ,<1000 , 2800,1400 ,<1000 , 2400,1300 ,<1000 , 2400,1300 ,<1000 , 2300,1100 ,<1000 , 2100,1100 ,<1000 , 2000,1200 ,<1000 , 2200,1300 ,<1000 , 2300,1400 ,<1000 , 2500,1500 ,<1000 , 2700
Zimbabwe,1500 ,<1000 , 2700,2100 ,1100 , 3900,2900 ,1600 , 5400,3900 ,2100 , 7100,5000 ,2700 , 9100,6100 ,3300 , 11 000,7100 ,3900 , 13 000,8000 ,4400 , 15 000,8800 ,4800 , 16 000,9300 ,5100 , 17 000,9700 ,5300 , 18 000,9900 ,5400 , 18 000,10 000 ,5400 , 18 000,10 000 ,5400 , 18 000,9700 ,5300 , 18 000,8800 ,4800 , 16 000,7900 ,4300 , 15 000,6700 ,3600 , 12 000,5600 ,3000 , 10 000,4500 ,2400 , 8200,3500 ,1900 , 6400,2800 ,1500 , 5200,2500 ,1300 , 4500,2300 ,1300 , 4300,2100 ,1100 , 3800,1800 ,<1000 , 3300,2000 ,1100 , 3700,2100 ,1200 , 3900,2200 ,1200 , 4100,2100 ,1100 , 3800
Global,23 000 ,13 000,46 000,30 000 ,17 000,60 000,38 000 ,21 000,76 000,46 000 ,26 000,94 000,56 000 ,32 000,110 000,67 000 ,38 000,130 000,73 000 ,41 000,150 000,77 000 ,44 000,160 000,85 000 ,48 000,170 000,95 000 ,54 000,190 000,110 000 ,60 000,210 000,120 000 ,65 000,230 000,120 000 ,70 000,250 000,130 000 ,74 000,260 000,130 000 ,76 000,270 000,130 000 ,75 000,270 000,130 000 ,71 000,250 000,120 000 ,65 000,230 000,100 000 ,59 000,210 000,95 000 ,54 000,190 000,90 000 ,51 000,180 000,89 000 ,51 000,180 000,88 000 ,50 000,180 000,88 000 ,50 000,180 000,88 000 ,50 000,180 000,88 000 ,50 000,180 000,88 000 ,50 000,180 000,88 000 ,50 000,180 000,88 000 ,50 000,180 000,86 000 ,49 000,170 000
