Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Uganda,5100 ,2200 , 11 000,4500 ,2000 , 9800,4200 ,1900 , 8900,4000 ,1800 , 8300,4000 ,1800 , 8200,3800 ,1700 , 7500,3800 ,1700 , 7400,3700 ,1700 , 7200,3600 ,1700 , 7100,3600 ,1700 , 7000,3500 ,1600 , 6800,3500 ,1600 , 6800,3500 ,1600 , 6800,3500 ,1600 , 6700,3500 ,1500 , 6700,3500 ,1600 , 6800,3500 ,1500 , 6900,3700 ,1600 , 7300,3700 ,1600 , 7800,3700 ,1600 , 7700,3600 ,1600 , 7600,3500 ,1500 , 7500,3500 ,1500 , 7200,3300 ,1400 , 6900,3100 ,1300 , 6700,2900 ,1200 , 6200,2800 ,1200 , 6100,2700 ,1200 , 6000,2500 ,1100 , 5900,2400 ,1000 , 5500
Ukraine,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <500,<500 ,<200 , <1000,<500 ,<500 , 1200,<1000 ,<500 , 1500,<1000 ,<1000 , 1800,<1000 ,<1000 , 2000,<1000 ,<1000 , 2200,1000 ,<1000 , 2400,1100 ,<1000 , 2600,1100 ,<1000 , 2600,1100 ,<1000 , 2600,1100 ,<1000 , 2500,1100 ,<1000 , 2500,1000 ,<1000 , 2300,<1000 ,<1000 , 2200,<1000 ,<1000 , 2100,<1000 ,<1000 , 2100,<1000 ,<1000 , 2100,<1000 ,<1000 , 2000,<1000 ,<1000 , 2100,<1000 ,<1000 , 2200,<1000 ,<1000 , 2200,<1000 ,<1000 , 2300,<1000 ,<1000 , 2400,<1000 ,<1000 , 2400,<1000 ,<1000 , 2300,<1000 ,<1000 , 2300,<1000 ,<1000 , 2300
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,9400 ,4900 , 18 000,10 000 ,5300 , 20 000,11 000 ,5600 , 20 000,11 000 ,5700 , 21 000,11 000 ,5700 , 19 000,10 000 ,5500 , 19 000,10 000 ,5400 , 18 000,9600 ,5200 , 17 000,9000 ,4900 , 17 000,8700 ,4700 , 16 000,8300 ,4500 , 15 000,8000 ,4300 , 14 000,7700 ,4200 , 14 000,7400 ,4000 , 13 000,7100 ,3900 , 13 000,7100 ,3900 , 13 000,6900 ,3800 , 12 000,6800 ,3700 , 12 000,6700 ,3600 , 12 000,6800 ,3700 , 12 000,6900 ,3800 , 12 000,7000 ,3900 , 13 000,7200 ,3900 , 13 000,6900 ,3800 , 12 000,6900 ,3800 , 12 000,6700 ,3700 , 12 000,6700 ,3700 , 12 000,6600 ,3600 , 12 000,6400 ,3500 , 11 000,6000 ,3300 , 11 000
United States,2400 ,<1000 , 3800,2200 ,<1000 , 3500,2200 ,<1000 , 3300,2200 ,<1000 , 3300,2200 ,<1000 , 3400,2300 ,<1000 , 3400,2400 ,<1000 , 3500,2500 ,<1000 , 3600,2600 ,<1000 , 3700,2700 ,<1000 , 3900,2800 ,<1000 , 4100,3000 ,<1000 , 4300,3100 ,<1000 , 4500,3200 ,<1000 , 4700,3400 ,<1000 , 4900,3500 ,<1000 , 5100,3700 ,<1000 , 5400,3900 ,<1000 , 5600,4200 ,1100 , 6100,4100 ,1000 , 5900,4000 ,1000 , 5800,4000 ,<1000 , 5900,4100 ,<1000 , 5800,3900 ,<1000 , 5700,4000 ,<1000 , 5800,4000 ,<1000 , 5900,3900 ,<1000 , 5700,3700 ,<1000 , 5500,3700 ,<1000 , 5500,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<200 , <200,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500
Venezuela (Bolivarian Republic of),<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500
Viet Nam,<100 ,<100 , <100,<200 ,<100 , <200,<500 ,<100 , <500,<500 ,<200 , <1000,<1000 ,<200 , <1000,<1000 ,<500 , 1300,<1000 ,<500 , 1400,<1000 ,<500 , 1500,<1000 ,<500 , 1600,1000 ,<500 , 1600,1100 ,<500 , 1700,1200 ,<500 , 1700,1200 ,<500 , 1900,1300 ,<500 , 2000,1300 ,<500 , 2000,1300 ,<500 , 2000,1300 ,<500 , 2000,1300 ,<500 , 1900,1200 ,<500 , 1800,1100 ,<500 , 1700,1100 ,<500 , 1700,1000 ,<500 , 1600,<1000 ,<500 , 1500,<1000 ,<500 , 1300,<1000 ,<500 , 1200,<1000 ,<500 , 1100,<1000 ,<200 , <1000,<1000 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200
Zambia,4400 ,2000 , 8100,4500 ,2000 , 8400,4500 ,2000 , 8300,4300 ,1900 , 7900,4100 ,1900 , 7600,3800 ,1700 , 7100,3600 ,1600 , 6600,3400 ,1600 , 6300,3300 ,1500 , 6100,3200 ,1400 , 5800,3000 ,1400 , 5600,2900 ,1300 , 5400,2900 ,1300 , 5300,2800 ,1300 , 5100,2700 ,1200 , 5000,2700 ,1200 , 4900,2600 ,1200 , 4900,2700 ,1200 , 4900,2600 ,1200 , 4800,2700 ,1200 , 4900,2700 ,1200 , 4900,2700 ,1200 , 4900,2700 ,1200 , 4900,2700 ,1200 , 5000,2700 ,1200 , 5000,2700 ,1200 , 4900,2500 ,1100 , 4700,2600 ,1200 , 4700,2500 ,1100 , 4700,2300 ,1000 , 4300
Zimbabwe,13 000 ,6100 , 25 000,14 000 ,6500 , 26 000,14 000 ,6500 , 26 000,13 000 ,6000 , 24 000,11 000 ,5400 , 22 000,9800 ,4600 , 18 000,8300 ,3900 , 16 000,7000 ,3300 , 13 000,6100 ,2800 , 11 000,5400 ,2500 , 10 000,4700 ,2200 , 8900,4300 ,2000 , 8100,4000 ,1900 , 7600,3800 ,1800 , 7100,3600 ,1700 , 6700,3400 ,1600 , 6300,3200 ,1500 , 6000,3100 ,1400 , 5800,3000 ,1400 , 5700,2900 ,1400 , 5500,2800 ,1300 , 5400,2600 ,1200 , 4900,2400 ,1100 , 4600,2300 ,1100 , 4400,2200 ,1000 , 4100,2000 ,<1000 , 3800,1900 ,<1000 , 3600,1800 ,<1000 , 3400,1600 ,<1000 , 3000,1600 ,<1000 , 3000
Global,110 000 ,45 000,190 000,120 000 ,50 000,220 000,130 000 ,55 000,240 000,140 000 ,57 000,250 000,140 000 ,60 000,260 000,140 000 ,58 000,250 000,140 000 ,57 000,250 000,130 000 ,56 000,240 000,130 000 ,55 000,240 000,130 000 ,55 000,240 000,130 000 ,53 000,230 000,120 000 ,51 000,220 000,120 000 ,50 000,220 000,110 000 ,48 000,210 000,110 000 ,47 000,210 000,110 000 ,48 000,210 000,120 000 ,48 000,210 000,120 000 ,48 000,210 000,120 000 ,49 000,210 000,120 000 ,49 000,210 000,120 000 ,49 000,210 000,120 000 ,49 000,220 000,120 000 ,49 000,220 000,120 000 ,49 000,210 000,120 000 ,49 000,210 000,120 000 ,49 000,210 000,120 000 ,49 000,210 000,120 000 ,48 000,210 000,120 000 ,48 000,210 000,120 000 ,48 000,210 000
